"No.","Time","Source","Destination","Protocol","Length","Info"
"4574","52.307184","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4577","52.327966","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4579","52.347523","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4581","52.368569","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4583","52.387326","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4585","52.407488","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4587","52.427758","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4589","52.449738","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4591","52.466884","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4593","52.492614","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4595","52.508051","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4597","52.527993","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4599","52.547210","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4601","52.567535","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4603","52.587574","10.12.10.125","213.179.201.175","UDP","453","50474  >  50005 Len=411"
"4605","52.606830","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"4607","52.627192","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"4609","52.647853","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4611","52.666908","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4613","52.687794","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4615","52.707837","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4617","52.727710","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4621","52.747066","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4623","52.768159","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4625","52.787663","10.12.10.125","213.179.201.175","UDP","440","50474  >  50005 Len=398"
"4627","52.807784","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"4629","52.832642","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"4630","52.832745","10.12.10.125","213.179.201.175","UDP","50","50474  >  50005 Len=8"
"4633","52.846144","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"4635","52.868104","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"4637","52.887457","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"4639","52.907615","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4641","52.927244","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4643","52.947405","10.12.10.125","213.179.201.175","UDP","490","50474  >  50005 Len=448"
"4645","52.967706","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"4647","52.987596","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4651","53.006710","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"4653","53.027430","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4655","53.047878","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"4657","53.067660","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"4659","53.086182","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4661","53.107860","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4663","53.127480","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4665","53.147791","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4667","53.167838","10.12.10.125","213.179.201.175","UDP","404","50474  >  50005 Len=362"
"4669","53.192109","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"4671","53.207845","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4673","53.229793","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4675","53.247687","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4677","53.266889","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4679","53.287119","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4681","53.307787","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4683","53.327376","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4685","53.347850","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4687","53.367770","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4689","53.387683","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4691","53.409624","10.12.10.125","213.179.201.175","UDP","501","50474  >  50005 Len=459"
"4693","53.426715","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"4695","53.446893","10.12.10.125","213.179.201.175","UDP","467","50474  >  50005 Len=425"
"4697","53.467825","10.12.10.125","213.179.201.175","UDP","553","50474  >  50005 Len=511"
"4699","53.488994","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"4701","53.507629","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"4703","53.532717","10.12.10.125","213.179.201.175","UDP","437","50474  >  50005 Len=395"
"4705","53.547834","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4707","53.567430","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4709","53.587516","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"4711","53.608250","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"4713","53.627593","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"4715","53.647131","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"4717","53.667645","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"4719","53.686039","10.12.10.125","213.179.201.175","UDP","343","50474  >  50005 Len=301"
"4721","53.707286","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"4723","53.727953","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"4727","53.747780","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4729","53.767655","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4731","53.786254","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4733","53.807563","10.12.10.125","213.179.201.175","UDP","414","50474  >  50005 Len=372"
"4735","53.827094","10.12.10.125","213.179.201.175","UDP","518","50474  >  50005 Len=476"
"4737","53.847835","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"4739","53.867001","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"4741","53.891501","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"4743","53.908105","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"4746","53.928023","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4748","53.947469","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4750","53.968318","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4752","53.987716","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4756","54.007607","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4758","54.029408","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4760","54.048206","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4762","54.067621","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4764","54.086785","10.12.10.125","213.179.201.175","UDP","569","50474  >  50005 Len=527"
"4766","54.107080","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"4768","54.127357","10.12.10.125","213.179.201.175","UDP","438","50474  >  50005 Len=396"
"4770","54.147874","10.12.10.125","213.179.201.175","UDP","540","50474  >  50005 Len=498"
"4772","54.167261","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"4774","54.187617","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"4776","54.206911","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"4778","54.228407","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"4780","54.251729","10.12.10.125","213.179.201.175","UDP","427","50474  >  50005 Len=385"
"4782","54.268615","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"4784","54.287009","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"4786","54.307285","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"4788","54.327517","10.12.10.125","213.179.201.175","UDP","567","50474  >  50005 Len=525"
"4790","54.348499","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4792","54.367858","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4794","54.387779","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4796","54.407185","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"4798","54.427762","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"4800","54.447791","10.12.10.125","213.179.201.175","UDP","435","50474  >  50005 Len=393"
"4802","54.466969","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4804","54.487137","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"4806","54.507402","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"4808","54.527716","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"4810","54.547469","10.12.10.125","213.179.201.175","UDP","420","50474  >  50005 Len=378"
"4812","54.567806","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4814","54.591390","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4816","54.607846","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4818","54.627489","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4820","54.648675","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"4822","54.669606","10.12.10.125","213.179.201.175","UDP","402","50474  >  50005 Len=360"
"4824","54.686916","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"4826","54.707169","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"4828","54.727462","10.12.10.125","213.179.201.175","UDP","428","50474  >  50005 Len=386"
"4831","54.747649","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"4834","54.766822","10.12.10.125","213.179.201.175","UDP","402","50474  >  50005 Len=360"
"4836","54.787689","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4838","54.808933","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4840","54.827683","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4842","54.847136","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4844","54.867407","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4846","54.887640","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4848","54.907238","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4850","54.927758","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4852","54.951493","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4854","54.968005","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4856","54.987815","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4860","55.008347","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4862","55.027499","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4864","55.048324","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4866","55.068272","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"4868","55.087514","10.12.10.125","213.179.201.175","UDP","414","50474  >  50005 Len=372"
"4870","55.108143","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"4872","55.127744","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"4874","55.149354","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"4876","55.167956","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"4878","55.186966","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"4880","55.207830","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"4882","55.227671","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"4884","55.247153","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"4886","55.267504","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"4888","55.293379","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"4891","55.307724","10.12.10.125","213.179.201.175","UDP","402","50474  >  50005 Len=360"
"4894","55.327793","10.12.10.125","213.179.201.175","UDP","427","50474  >  50005 Len=385"
"4897","55.347955","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"4899","55.367430","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"4901","55.387703","10.12.10.125","213.179.201.175","UDP","428","50474  >  50005 Len=386"
"4904","55.407737","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"4906","55.429840","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"4908","55.447661","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"4910","55.467000","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"4912","55.487652","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"4914","55.507666","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4916","55.527385","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4918","55.547722","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4920","55.567404","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4922","55.588130","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4924","55.607269","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4926","55.627822","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4928","55.651211","10.12.10.125","213.179.201.175","UDP","462","50474  >  50005 Len=420"
"4930","55.667096","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"4932","55.687263","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"4934","55.707789","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"4936","55.726947","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"4938","55.746991","10.12.10.125","213.179.201.175","UDP","486","50474  >  50005 Len=444"
"4942","55.768156","10.12.10.125","213.179.201.175","UDP","400","50474  >  50005 Len=358"
"4944","55.783881","10.12.10.125","213.179.201.175","UDP","50","62542  >  50005 Len=8"
"4945","55.787818","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"4948","55.806928","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"4950","55.827265","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"4952","55.847658","10.12.10.125","213.179.201.175","UDP","348","50474  >  50005 Len=306"
"4954","55.869859","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"4956","55.887762","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4958","55.907046","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4960","55.927248","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4962","55.947876","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4964","55.967115","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4966","55.992166","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"4970","56.007980","10.12.10.125","213.179.201.175","UDP","517","50474  >  50005 Len=475"
"4972","56.027913","10.12.10.125","213.179.201.175","UDP","442","50474  >  50005 Len=400"
"4974","56.047975","10.12.10.125","213.179.201.175","UDP","408","50474  >  50005 Len=366"
"4976","56.067140","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
