"No.","Time","Source","Destination","Protocol","Length","Info"
"14482","138.054027","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14485","138.071677","213.179.201.189","10.12.223.178","UDP","129","50007  >  55039 Len=87"
"14486","138.071677","213.179.201.189","10.12.223.178","UDP","129","50007  >  55354 Len=87"
"14488","138.075068","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"14489","138.091156","213.179.201.189","10.12.223.178","UDP","129","50007  >  55039 Len=87"
"14490","138.091156","213.179.201.189","10.12.223.178","UDP","129","50007  >  55354 Len=87"
"14491","138.111918","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14492","138.111918","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14493","138.131445","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14494","138.131445","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14495","138.152147","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14496","138.152147","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14497","138.170850","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"14498","138.170850","213.179.201.189","10.12.223.178","UDP","120","50007  >  55039 Len=78"
"14499","138.191096","213.179.201.189","10.12.223.178","UDP","108","50007  >  55039 Len=66"
"14500","138.191096","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"14501","138.211464","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14502","138.211464","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14503","138.230664","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14504","138.230664","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14505","138.251301","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14506","138.251301","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14507","138.272572","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14508","138.272572","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14509","138.290492","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14510","138.290492","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14511","138.315482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14512","138.315482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14513","138.331562","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14514","138.331562","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14515","138.353499","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14516","138.353499","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14517","138.374200","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14518","138.374200","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14519","138.394783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14520","138.394783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14521","138.417557","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14522","138.417557","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14523","138.437248","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14524","138.437248","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14525","138.453783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14526","138.453783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14527","138.471860","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14528","138.471860","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14529","138.496619","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14530","138.496619","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14532","138.511625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14533","138.511625","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14534","138.533580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14535","138.533580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14536","138.552078","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14537","138.552078","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14538","138.571333","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14539","138.571333","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14540","138.590612","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14541","138.590612","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14542","138.610950","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14543","138.610950","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14544","138.631337","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14545","138.631337","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14546","138.653672","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14547","138.653672","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14548","138.672419","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14549","138.672419","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14550","138.690760","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14551","138.690760","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14552","138.712139","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14553","138.712139","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14554","138.734737","213.179.201.189","10.12.223.178","UDP","125","50007  >  55039 Len=83"
"14555","138.734737","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"14556","138.751492","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14557","138.751492","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14559","138.771551","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14560","138.771551","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14561","138.792845","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14562","138.792845","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14563","138.811276","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14564","138.813480","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14565","138.832836","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14566","138.832836","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14567","138.849730","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14568","138.849730","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14569","138.871982","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14570","138.871982","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14571","138.890857","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14572","138.890857","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14573","138.911978","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14574","138.911978","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14577","138.931335","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14578","138.931335","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14579","138.951644","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14580","138.951644","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14581","138.972868","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"14582","138.972868","213.179.201.189","10.12.223.178","UDP","127","50007  >  55039 Len=85"
"14583","138.991605","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14584","138.991605","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14585","139.012491","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14586","139.012491","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14587","139.030688","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14588","139.030688","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14589","139.052419","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14590","139.052419","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14592","139.072732","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14593","139.072732","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14596","139.094264","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14597","139.095199","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14599","139.110490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14600","139.110490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14601","139.131093","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14602","139.131093","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14603","139.150307","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14604","139.152344","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14605","139.172515","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14606","139.172515","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14607","139.191783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14608","139.191783","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14609","139.210820","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14610","139.214685","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14612","139.231762","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"14613","139.231762","213.179.201.189","10.12.223.178","UDP","123","50007  >  55039 Len=81"
"14614","139.253174","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14615","139.253174","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14617","139.272582","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14618","139.272582","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14619","139.294054","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14620","139.294054","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14623","139.311291","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14624","139.311291","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14625","139.331192","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14626","139.331192","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14627","139.353437","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14628","139.353437","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14629","139.373076","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14630","139.373076","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14631","139.395677","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14632","139.395677","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14633","139.412793","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14634","139.412793","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14635","139.430986","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14636","139.430986","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14637","139.459045","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14638","139.459045","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14639","139.471944","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14640","139.471944","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14641","139.491390","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14642","139.491390","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14643","139.511925","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14644","139.511925","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14645","139.533603","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14646","139.533603","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14647","139.551658","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14648","139.551658","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14649","139.572580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14650","139.572580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14651","139.591618","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14652","139.591618","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14653","139.612068","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14654","139.612068","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14655","139.632536","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"14656","139.632536","213.179.201.189","10.12.223.178","UDP","118","50007  >  55039 Len=76"
"14657","139.651552","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14658","139.651552","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14659","139.671561","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14660","139.671561","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14661","139.691666","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14662","139.691666","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14663","139.713188","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14664","139.713188","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14665","139.731745","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14666","139.731745","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14667","139.750226","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14668","139.750226","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14669","139.770830","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14670","139.770830","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14671","139.806527","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14672","139.806527","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14673","139.830970","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14674","139.831094","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14675","139.841794","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14676","139.841794","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
